$GPGGA,025502.00,3723.32420,N,12644.86154,E,5,12,0.68,9.1,M,18.1,M,1.0,0000*73
$GPGGA,025503.00,3723.32419,N,12644.86153,E,5,12,0.70,9.1,M,18.1,M,0.0,0000*77
$GPGGA,025504.00,3723.32419,N,12644.86153,E,5,12,0.71,9.1,M,18.1,M,0.0,0000*71
$GPGGA,025505.00,3723.32419,N,12644.86152,E,5,12,0.71,9.1,M,18.1,M,1.0,0000*70
$GPGGA,025506.00,3723.32419,N,12644.86152,E,5,12,0.71,9.1,M,18.1,M,1.0,0000*73
$GPGGA,025507.00,3723.32419,N,12644.86152,E,5,12,0.71,9.1,M,18.1,M,1.0,0000*72
$GPGGA,025508.00,3723.32419,N,12644.86151,E,5,12,0.71,9.1,M,18.1,M,0.0,0000*7F
$GPGGA,025509.00,3723.32429,N,12644.86169,E,5,12,0.72,9.1,M,18.1,M,0.0,0000*75
$GPGGA,025510.00,3723.32448,N,12644.86215,E,5,12,0.73,9.2,M,18.1,M,1.0,0000*71
$GPGGA,025511.00,3723.32509,N,12644.86283,E,2,12,1.00,9.1,M,18.1,M,1.0,0000*7A
$GPGGA,025512.00,3723.32590,N,12644.86328,E,2,12,0.78,9.1,M,18.1,M,1.0,0000*77
$GPGGA,025513.00,3723.32691,N,12644.86359,E,5,12,0.83,9.1,M,18.1,M,1.0,0000*71
$GPGGA,025514.00,3723.32833,N,12644.86381,E,5,12,0.86,9.1,M,18.1,M,0.0,0000*71
$GPGGA,025515.00,3723.32953,N,12644.86398,E,5,12,0.90,9.1,M,18.1,M,0.0,0000*78
$GPGGA,025516.00,3723.33051,N,12644.86419,E,5,12,0.70,9.1,M,18.1,M,0.0,0000*71
$GPGGA,025517.00,3723.33112,N,12644.86438,E,5,12,0.76,9.1,M,18.1,M,0.0,0000*73
$GPGGA,025518.00,3723.33133,N,12644.86445,E,5,12,0.76,9.1,M,18.1,M,0.0,0000*75
$GPGGA,025519.00,3723.33142,N,12644.86448,E,5,12,0.76,9.1,M,18.1,M,1.0,0000*7E
$GPGGA,025520.00,3723.33164,N,12644.86454,E,5,12,0.75,9.0,M,18.1,M,1.0,0000*7F
$GPGGA,025521.00,3723.33221,N,12644.86474,E,5,12,0.73,9.0,M,18.1,M,0.0,0000*79
$GPGGA,025522.00,3723.33308,N,12644.86556,E,5,12,0.81,9.0,M,18.1,M,1.0,0000*7D
$GPGGA,025523.00,3723.33401,N,12644.86715,E,5,12,0.78,9.0,M,18.1,M,1.0,0000*71
$GPGGA,025524.00,3723.33498,N,12644.86933,E,5,12,0.71,9.0,M,18.1,M,0.0,0000*74
$GPGGA,025525.00,3723.33618,N,12644.87185,E,5,12,0.82,9.0,M,18.1,M,0.0,0000*77
$GPGGA,025526.00,3723.33752,N,12644.87435,E,5,12,0.85,9.0,M,18.1,M,1.0,0000*73
$GPGGA,025527.00,3723.33855,N,12644.87634,E,5,12,0.76,9.0,M,18.1,M,1.0,0000*75
$GPGGA,025528.00,3723.33952,N,12644.87799,E,5,12,0.83,8.9,M,18.1,M,1.0,0000*78
$GPGGA,025529.00,3723.34051,N,12644.87937,E,5,12,0.73,8.8,M,18.1,M,1.0,0000*70
$GPGGA,025530.00,3723.34153,N,12644.88077,E,5,12,0.73,8.8,M,18.1,M,1.0,0000*79
$GPGGA,025531.00,3723.34259,N,12644.88241,E,5,12,0.73,8.8,M,18.1,M,0.0,0000*77
$GPGGA,025532.00,3723.34365,N,12644.88445,E,5,12,0.77,8.8,M,18.1,M,1.0,0000*7D
$GPGGA,025533.00,3723.34487,N,12644.88710,E,5,12,0.72,8.8,M,18.1,M,0.0,0000*70
$GPGGA,025534.00,3723.34655,N,12644.89060,E,5,12,0.89,8.9,M,18.1,M,1.0,0000*7F
$GPGGA,025535.00,3723.34855,N,12644.89470,E,5,12,0.77,8.8,M,18.1,M,1.0,0000*75
$GPGGA,025536.00,3723.35073,N,12644.89901,E,5,12,0.74,8.9,M,18.1,M,1.0,0000*72
$GPGGA,025537.00,3723.35297,N,12644.90336,E,5,12,0.86,8.9,M,18.1,M,0.0,0000*71
$GPGGA,025538.00,3723.35509,N,12644.90775,E,5,12,0.86,8.9,M,18.1,M,1.0,0000*7C
$GPGGA,025539.00,3723.35718,N,12644.91195,E,5,12,0.86,8.9,M,18.1,M,0.0,0000*77
$GPGGA,025540.00,3723.35861,N,12644.91514,E,5,12,0.78,9.0,M,18.1,M,0.0,0000*7C
$GPGGA,025541.00,3723.35961,N,12644.91737,E,5,12,0.85,9.0,M,18.1,M,0.0,0000*7D
$GPGGA,025542.00,3723.36053,N,12644.91934,E,5,12,0.85,9.0,M,18.1,M,1.0,0000*79
$GPGGA,025543.00,3723.36137,N,12644.92102,E,5,12,1.06,9.0,M,18.1,M,0.0,0000*7E
$GPGGA,025544.00,3723.36216,N,12644.92251,E,5,12,1.06,9.0,M,18.1,M,0.0,0000*7C
$GPGGA,025545.00,3723.36270,N,12644.92353,E,5,12,1.06,9.0,M,18.1,M,0.0,0000*7E
$GPGGA,025546.00,3723.36323,N,12644.92454,E,5,12,1.06,9.0,M,18.1,M,1.0,0000*7B
$GPGGA,025547.00,3723.36377,N,12644.92561,E,5,12,0.86,9.0,M,18.1,M,0.0,0000*74
$GPGGA,025548.00,3723.36441,N,12644.92696,E,5,12,0.85,9.0,M,18.1,M,0.0,0000*71
$GPGGA,025549.00,3723.36530,N,12644.92901,E,5,12,0.92,9.1,M,18.1,M,0.0,0000*71
$GPGGA,025550.00,3723.36636,N,12644.93171,E,5,12,0.94,9.1,M,18.1,M,0.0,0000*74
$GPGGA,025551.00,3723.36772,N,12644.93525,E,2,12,1.41,9.1,M,18.1,M,0.0,0000*7F
$GPGGA,025552.00,3723.36925,N,12644.93924,E,2,12,1.60,9.1,M,18.1,M,1.0,0000*7F
$GPGGA,025553.00,3723.37087,N,12644.94348,E,2,12,1.82,9.2,M,18.1,M,0.0,0000*77
$GPGGA,025554.00,3723.37257,N,12644.94782,E,6,00,99.99,9.1,M,18.1,M,,*6C
$GPGGA,025555.00,3723.37432,N,12644.95223,E,2,12,1.75,9.2,M,18.1,M,1.0,0000*7F
$GPGGA,025556.00,3723.37610,N,12644.95675,E,2,12,3.25,9.2,M,18.1,M,0.0,0000*7F
$GPGGA,025557.00,3723.37790,N,12644.96130,E,6,00,99.99,9.3,M,18.1,M,,*6E
$GPGGA,025558.00,3723.37968,N,12644.96586,E,6,00,99.99,9.3,M,18.1,M,,*61
$GPGGA,025559.00,3723.38146,N,12644.97033,E,6,00,99.99,9.4,M,18.1,M,,*66
$GPGGA,025600.00,3723.38335,N,12644.97501,E,2,12,1.63,9.4,M,18.1,M,0.0,0000*76
$GPGGA,025601.00,3723.38478,N,12644.97868,E,2,12,1.74,9.6,M,18.1,M,0.0,0000*7F
$GPGGA,025602.00,3723.38623,N,12644.98244,E,2,12,99.99,9.6,M,18.1,M,1.0,0000*48
$GPGGA,025603.00,3723.38769,N,12644.98602,E,6,00,99.99,9.6,M,18.1,M,,*68
$GPGGA,025604.00,3723.38899,N,12644.98919,E,2,12,1.59,9.6,M,18.1,M,0.0,0000*7E
$GPGGA,025605.00,3723.39013,N,12644.99209,E,2,12,1.72,9.7,M,18.1,M,0.0,0000*77
$GPGGA,025606.00,3723.39121,N,12644.99479,E,5,12,1.00,9.7,M,18.1,M,0.0,0000*77
$GPGGA,025607.00,3723.39228,N,12644.99747,E,5,12,0.92,9.8,M,18.1,M,0.0,0000*77
$GPGGA,025608.00,3723.39345,N,12645.00036,E,5,12,0.82,9.8,M,18.1,M,0.0,0000*73
$GPGGA,025609.00,3723.39497,N,12645.00349,E,5,12,0.72,9.9,M,18.1,M,0.0,0000*7F
$GPGGA,025610.00,3723.39752,N,12645.00661,E,5,12,0.72,10.0,M,18.1,M,0.0,0000*43
$GPGGA,025611.00,3723.40114,N,12645.00896,E,5,12,0.80,10.2,M,18.1,M,0.0,0000*41
$GPGGA,025612.00,3723.40544,N,12645.00990,E,5,12,0.77,10.4,M,18.1,M,0.0,0000*4A
$GPGGA,025613.00,3723.41018,N,12645.00928,E,5,12,0.74,10.6,M,18.1,M,0.0,0000*44
$GPGGA,025614.00,3723.41529,N,12645.00712,E,5,12,0.68,10.8,M,18.1,M,0.0,0000*40
$GPGGA,025615.00,3723.42075,N,12645.00385,E,5,12,0.68,11.1,M,18.1,M,0.0,0000*4C
$GPGGA,025616.00,3723.42633,N,12644.99992,E,4,12,0.68,12.0,M,18.1,M,0.0,0000*45
$GPGGA,025617.00,3723.43215,N,12644.99650,E,5,12,0.68,12.3,M,18.1,M,0.0,0000*46
$GPGGA,025618.00,3723.43786,N,12644.99336,E,5,12,0.70,12.4,M,18.1,M,0.0,0000*4D
$GPGGA,025619.00,3723.44347,N,12644.99027,E,5,12,0.70,12.5,M,18.1,M,0.0,0000*40
$GPGGA,025620.00,3723.44908,N,12644.98713,E,5,12,0.70,12.5,M,18.1,M,0.0,0000*4A
$GPGGA,025621.00,3723.45503,N,12644.98378,E,5,12,0.70,12.5,M,18.1,M,0.0,0000*44
$GPGGA,025622.00,3723.46119,N,12644.98039,E,5,12,0.72,12.5,M,18.1,M,1.0,0000*4E
$GPGGA,025623.00,3723.46755,N,12644.97698,E,5,12,0.72,12.2,M,18.1,M,0.0,0000*45
$GPGGA,025624.00,3723.47401,N,12644.97350,E,5,12,0.70,12.0,M,18.1,M,0.0,0000*40
$GPGGA,025625.00,3723.48038,N,12644.97016,E,5,12,0.70,11.9,M,18.1,M,0.0,0000*4B
$GPGGA,025626.00,3723.48641,N,12644.96709,E,5,12,0.70,11.8,M,18.1,M,0.0,0000*49
$GPGGA,025627.00,3723.49236,N,12644.96415,E,5,12,0.70,11.7,M,18.1,M,0.0,0000*4C
$GPGGA,025628.00,3723.49865,N,12644.96118,E,5,12,0.72,11.6,M,18.1,M,0.0,0000*44
$GPGGA,025629.00,3723.50534,N,12644.95822,E,5,12,0.70,11.5,M,18.1,M,0.0,0000*46
$GPGGA,025630.00,3723.51236,N,12644.95535,E,4,12,0.70,11.5,M,18.1,M,0.0,0000*40
$GPGGA,025631.00,3723.51963,N,12644.95272,E,5,12,0.70,11.6,M,18.1,M,0.0,0000*4C
$GPGGA,025632.00,3723.52708,N,12644.95043,E,5,12,0.70,11.6,M,18.1,M,1.0,0000*4E
$GPGGA,025633.00,3723.53453,N,12644.94850,E,5,12,0.70,11.6,M,18.1,M,0.0,0000*49
$GPGGA,025634.00,3723.54214,N,12644.94682,E,5,12,0.72,11.7,M,18.1,M,0.0,0000*4E
$GPGGA,025635.00,3723.54978,N,12644.94544,E,5,12,0.71,11.8,M,18.1,M,0.0,0000*4B
$GPGGA,025636.00,3723.55734,N,12644.94449,E,4,12,0.81,11.9,M,18.1,M,0.0,0000*4C
$GPGGA,025637.00,3723.56486,N,12644.94390,E,4,12,0.74,11.9,M,18.1,M,0.0,0000*4D
$GPGGA,025638.00,3723.57239,N,12644.94369,E,4,12,0.70,12.0,M,18.1,M,0.0,0000*49
$GPGGA,025639.00,3723.57993,N,12644.94379,E,4,12,0.70,12.1,M,18.1,M,0.0,0000*43
$GPGGA,025640.00,3723.58747,N,12644.94418,E,4,12,0.72,12.2,M,18.1,M,0.0,0000*44
$GPGGA,025641.00,3723.59497,N,12644.94481,E,4,12,0.70,12.4,M,18.1,M,0.0,0000*4E
$GPGGA,025642.00,3723.60231,N,12644.94564,E,4,12,0.70,12.7,M,18.1,M,1.0,0000*45
$GPGGA,025643.00,3723.60940,N,12644.94660,E,4,12,0.70,12.9,M,18.1,M,0.0,0000*41
$GPGGA,025644.00,3723.61629,N,12644.94766,E,4,12,0.70,13.2,M,18.1,M,0.0,0000*4A
$GPGGA,025645.00,3723.62290,N,12644.94879,E,4,12,0.70,13.4,M,18.1,M,0.0,0000*49
$GPGGA,025646.00,3723.62887,N,12644.94987,E,4,12,0.72,13.6,M,18.1,M,1.0,0000*47
$GPGGA,025647.00,3723.63452,N,12644.95087,E,4,12,0.76,13.7,M,18.1,M,1.0,0000*4E
$GPGGA,025648.00,3723.64014,N,12644.95178,E,4,12,0.71,13.8,M,18.1,M,0.0,0000*48
$GPGGA,025649.00,3723.64566,N,12644.95268,E,4,12,0.70,14.1,M,18.1,M,0.0,0000*44
$GPGGA,025650.00,3723.65139,N,12644.95369,E,4,12,0.70,14.2,M,18.1,M,0.0,0000*40
$GPGGA,025651.00,3723.65756,N,12644.95481,E,4,12,0.70,14.2,M,18.1,M,0.0,0000*4F
$GPGGA,025652.00,3723.66422,N,12644.95596,E,4,12,0.70,13.9,M,18.1,M,1.0,0000*45
$GPGGA,025653.00,3723.67128,N,12644.95720,E,4,12,0.70,14.0,M,18.1,M,0.0,0000*4A
$GPGGA,025654.00,3723.67843,N,12644.95846,E,4,12,0.70,14.0,M,18.1,M,1.0,0000*47
$GPGGA,025655.00,3723.68567,N,12644.95974,E,5,12,0.70,13.8,M,18.1,M,1.0,0000*4C
$GPGGA,025656.00,3723.69303,N,12644.96101,E,5,12,0.70,13.7,M,18.1,M,0.0,0000*4D
$GPGGA,025657.00,3723.70056,N,12644.96221,E,5,12,0.70,13.6,M,18.1,M,0.0,0000*47
$GPGGA,025658.00,3723.70837,N,12644.96329,E,5,12,0.70,13.6,M,18.1,M,0.0,0000*4E
$GPGGA,025659.00,3723.71659,N,12644.96405,E,5,12,0.70,13.8,M,18.1,M,1.0,0000*4E
$GPGGA,025700.00,3723.72503,N,12644.96451,E,5,12,0.75,14.0,M,18.1,M,2.0,0000*44
$GPGGA,025701.00,3723.73372,N,12644.96512,E,5,12,0.75,14.2,M,18.1,M,0.0,0000*42
$GPGGA,025702.00,3723.74263,N,12644.96663,E,5,12,0.70,14.5,M,18.1,M,1.0,0000*41
$GPGGA,025703.00,3723.75173,N,12644.96867,E,5,12,0.70,14.8,M,18.1,M,0.0,0000*45
$GPGGA,025704.00,3723.76127,N,12644.97116,E,4,12,0.70,15.4,M,18.1,M,0.0,0000*42
$GPGGA,025705.00,3723.77086,N,12644.97295,E,4,12,0.70,15.6,M,18.1,M,0.0,0000*42
$GPGGA,025706.00,3723.78067,N,12644.97469,E,4,12,0.70,15.8,M,18.1,M,0.0,0000*4A
$GPGGA,025707.00,3723.79073,N,12644.97641,E,4,12,0.70,16.0,M,18.1,M,0.0,0000*4C
$GPGGA,025708.00,3723.80100,N,12644.97821,E,4,12,0.75,16.2,M,18.1,M,0.0,0000*4F
$GPGGA,025709.00,3723.81150,N,12644.98006,E,4,12,0.70,16.5,M,18.1,M,0.0,0000*4A
$GPGGA,025710.00,3723.82224,N,12644.98174,E,4,12,0.70,16.7,M,18.1,M,0.0,0000*47
$GPGGA,025711.00,3723.83321,N,12644.98322,E,4,12,0.70,16.9,M,18.1,M,0.0,0000*4C
$GPGGA,025712.00,3723.84436,N,12644.98466,E,4,12,0.70,17.2,M,18.1,M,1.0,0000*45
$GPGGA,025713.00,3723.85543,N,12644.98604,E,4,12,0.70,17.5,M,18.1,M,0.0,0000*46
$GPGGA,025714.00,3723.86650,N,12644.98750,E,4,12,0.70,17.8,M,18.1,M,0.0,0000*4E
$GPGGA,025715.00,3723.87748,N,12644.98935,E,4,12,0.70,18.2,M,18.1,M,0.0,0000*4E
$GPGGA,025716.00,3723.88831,N,12644.99143,E,5,12,0.70,18.4,M,18.1,M,1.0,0000*4D
$GPGGA,025717.00,3723.89903,N,12644.99325,E,5,12,0.70,18.7,M,18.1,M,0.0,0000*4D
$GPGGA,025718.00,3723.90958,N,12644.99512,E,4,12,0.70,18.9,M,18.1,M,0.0,0000*49
$GPGGA,025719.00,3723.91998,N,12644.99699,E,4,12,0.70,19.1,M,18.1,M,0.0,0000*4C
$GPGGA,025720.00,3723.93024,N,12644.99890,E,4,12,0.70,19.4,M,18.1,M,0.0,0000*48
$GPGGA,025721.00,3723.94043,N,12645.00071,E,4,12,0.70,19.5,M,18.1,M,0.0,0000*48
$GPGGA,025722.00,3723.95048,N,12645.00237,E,4,12,0.70,19.6,M,18.1,M,1.0,0000*43
$GPGGA,025723.00,3723.96036,N,12645.00400,E,4,12,0.70,19.6,M,18.1,M,0.0,0000*4B
$GPGGA,025724.00,3723.97020,N,12645.00586,E,4,12,0.70,19.5,M,18.1,M,0.0,0000*46
$GPGGA,025725.00,3723.98010,N,12645.00770,E,4,12,0.70,19.3,M,18.1,M,0.0,0000*46
$GPGGA,025726.00,3723.99007,N,12645.00942,E,4,12,0.70,19.1,M,18.1,M,0.0,0000*4F
$GPGGA,025727.00,3724.00007,N,12645.01114,E,4,12,0.70,18.9,M,18.1,M,0.0,0000*4A
$GPGGA,025728.00,3724.01009,N,12645.01284,E,4,12,0.70,18.6,M,18.1,M,1.0,0000*4E
$GPGGA,025729.00,3724.02014,N,12645.01462,E,4,12,0.70,18.4,M,18.1,M,0.0,0000*4D
$GPGGA,025730.00,3724.03030,N,12645.01640,E,4,12,0.70,18.2,M,18.1,M,0.0,0000*46
$GPGGA,025731.00,3724.04070,N,12645.01818,E,4,12,0.70,17.9,M,18.1,M,0.0,0000*43
$GPGGA,025732.00,3724.05134,N,12645.01989,E,4,12,0.75,17.6,M,18.1,M,1.0,0000*42
$GPGGA,025733.00,3724.06217,N,12645.02151,E,4,12,0.70,17.4,M,18.1,M,0.0,0000*4A
$GPGGA,025734.00,3724.07303,N,12645.02330,E,4,12,0.70,17.1,M,18.1,M,0.0,0000*48
$GPGGA,025735.00,3724.08381,N,12645.02521,E,4,12,0.70,16.8,M,18.1,M,0.0,0000*42
$GPGGA,025736.00,3724.09453,N,12645.02705,E,4,12,0.70,16.6,M,18.1,M,0.0,0000*42
$GPGGA,025737.00,3724.10525,N,12645.02892,E,4,12,0.70,16.4,M,18.1,M,0.0,0000*48
$GPGGA,025738.00,3724.11595,N,12645.03081,E,4,12,0.70,16.1,M,18.1,M,0.0,0000*43
$GPGGA,025739.00,3724.12660,N,12645.03269,E,4,12,0.70,15.9,M,18.1,M,0.0,0000*47
$GPGGA,025740.00,3724.13721,N,12645.03452,E,4,12,0.70,15.7,M,18.1,M,0.0,0000*4C
$GPGGA,025741.00,3724.14774,N,12645.03640,E,4,12,0.70,15.5,M,18.1,M,0.0,0000*49
$GPGGA,025742.00,3724.15820,N,12645.03834,E,4,12,0.70,15.2,M,18.1,M,1.0,0000*4E
$GPGGA,025743.00,3724.16857,N,12645.04040,E,4,12,0.70,15.1,M,18.1,M,0.0,0000*42
$GPGGA,025744.00,3724.17886,N,12645.04251,E,4,12,0.70,14.9,M,18.1,M,0.0,0000*43
$GPGGA,025745.00,3724.18904,N,12645.04482,E,5,12,0.70,14.8,M,18.1,M,0.0,0000*4E
$GPGGA,025746.00,3724.19910,N,12645.04731,E,5,12,0.67,14.6,M,18.1,M,0.0,0000*4A
$GPGGA,025747.00,3724.20907,N,12645.05006,E,5,12,0.68,14.5,M,18.1,M,0.0,0000*49
$GPGGA,025748.00,3724.21911,N,12645.05332,E,5,12,0.68,14.4,M,18.1,M,0.0,0000*45
$GPGGA,025749.00,3724.22939,N,12645.05711,E,5,12,0.67,14.3,M,18.1,M,0.0,0000*40
$GPGGA,025750.00,3724.23996,N,12645.06126,E,5,12,0.67,14.2,M,18.1,M,0.0,0000*4C
$GPGGA,025751.00,3724.25071,N,12645.06591,E,5,12,0.80,14.1,M,18.1,M,0.0,0000*49
$GPGGA,025752.00,3724.26146,N,12645.07094,E,5,12,0.80,14.0,M,18.1,M,1.0,0000*4D
$GPGGA,025753.00,3724.27243,N,12645.07621,E,5,12,0.80,14.0,M,18.1,M,0.0,0000*42
$GPGGA,025754.00,3724.28365,N,12645.08174,E,5,12,0.80,14.0,M,18.1,M,0.0,0000*47
$GPGGA,025755.00,3724.29478,N,12645.08813,E,5,12,0.80,13.9,M,18.1,M,0.0,0000*4A
$GPGGA,025756.00,3724.30571,N,12645.09527,E,4,12,0.80,13.9,M,18.1,M,0.0,0000*43
$GPGGA,025757.00,3724.31661,N,12645.10309,E,5,12,0.80,13.9,M,18.1,M,1.0,0000*43
$GPGGA,025758.00,3724.32740,N,12645.11165,E,5,12,0.80,13.9,M,18.1,M,0.0,0000*45
$GPGGA,025759.00,3724.33806,N,12645.12086,E,5,12,0.80,13.9,M,18.1,M,0.0,0000*47
$GPGGA,025800.00,3724.34849,N,12645.13066,E,4,12,0.80,14.0,M,18.1,M,0.0,0000*48
$GPGGA,025801.00,3724.35865,N,12645.14065,E,4,12,0.80,14.2,M,18.1,M,0.0,0000*40
$GPGGA,025802.00,3724.36849,N,12645.15065,E,5,12,0.80,14.3,M,18.1,M,1.0,0000*4E
$GPGGA,025803.00,3724.37772,N,12645.16032,E,5,12,0.80,14.4,M,18.1,M,0.0,0000*4E
$GPGGA,025804.00,3724.38629,N,12645.16945,E,5,12,0.82,14.4,M,18.1,M,0.0,0000*42
$GPGGA,025805.00,3724.39438,N,12645.17821,E,5,12,0.82,14.5,M,18.1,M,0.0,0000*43
$GPGGA,025806.00,3724.40162,N,12645.18621,E,5,12,0.87,14.5,M,18.1,M,0.0,0000*40
$GPGGA,025807.00,3724.40822,N,12645.19359,E,4,12,0.87,14.5,M,18.1,M,0.0,0000*46
$GPGGA,025808.00,3724.41470,N,12645.20087,E,4,12,0.87,14.5,M,18.1,M,0.0,0000*49
$GPGGA,025809.00,3724.42135,N,12645.20823,E,4,12,0.87,14.5,M,18.1,M,0.0,0000*49
$GPGGA,025810.00,3724.42802,N,12645.21576,E,4,12,0.81,14.4,M,18.1,M,0.0,0000*47
$GPGGA,025811.00,3724.43472,N,12645.22340,E,4,12,0.81,14.4,M,18.1,M,0.0,0000*4C
$GPGGA,025812.00,3724.44153,N,12645.23104,E,4,12,0.81,14.4,M,18.1,M,1.0,0000*4C
$GPGGA,025813.00,3724.44855,N,12645.23886,E,4,12,0.77,14.3,M,18.1,M,0.0,0000*4E
$GPGGA,025814.00,3724.45582,N,12645.24694,E,5,12,0.77,14.2,M,18.1,M,0.0,0000*45
$GPGGA,025815.00,3724.46319,N,12645.25508,E,5,12,0.81,14.1,M,18.1,M,0.0,0000*4E
$GPGGA,025816.00,3724.47064,N,12645.26334,E,5,12,0.81,14.1,M,18.1,M,0.0,0000*4F
$GPGGA,025817.00,3724.47818,N,12645.27176,E,5,12,0.81,14.0,M,18.1,M,0.0,0000*49
$GPGGA,025818.00,3724.48583,N,12645.28030,E,5,12,0.77,14.0,M,18.1,M,0.0,0000*43
$GPGGA,025819.00,3724.49364,N,12645.28889,E,5,12,0.81,13.9,M,18.1,M,0.0,0000*41
$GPGGA,025820.00,3724.50158,N,12645.29761,E,4,12,0.81,13.8,M,18.1,M,0.0,0000*46
$GPGGA,025821.00,3724.50968,N,12645.30659,E,4,12,0.81,13.8,M,18.1,M,0.0,0000*4E
$GPGGA,025822.00,3724.51774,N,12645.31573,E,4,12,0.81,13.8,M,18.1,M,1.0,0000*44
$GPGGA,025823.00,3724.52576,N,12645.32482,E,4,12,0.81,13.6,M,18.1,M,0.0,0000*45
$GPGGA,025824.00,3724.53383,N,12645.33375,E,4,12,0.81,13.6,M,18.1,M,0.0,0000*41
$GPGGA,025825.00,3724.54190,N,12645.34258,E,4,12,0.81,13.6,M,18.1,M,0.0,0000*4E
$GPGGA,025826.00,3724.54996,N,12645.35138,E,4,12,0.81,13.5,M,18.1,M,0.0,0000*44
$GPGGA,025827.00,3724.55804,N,12645.36015,E,4,12,0.81,13.4,M,18.1,M,0.0,0000*42
$GPGGA,025828.00,3724.56612,N,12645.36892,E,4,12,0.81,13.4,M,18.1,M,0.0,0000*40
$GPGGA,025829.00,3724.57428,N,12645.37767,E,4,12,0.81,13.3,M,18.1,M,0.0,0000*48
$GPGGA,025830.00,3724.58259,N,12645.38651,E,4,12,0.81,13.3,M,18.1,M,0.0,0000*44
$GPGGA,025831.00,3724.59115,N,12645.39557,E,4,12,0.81,13.3,M,18.1,M,0.0,0000*4B
$GPGGA,025832.00,3724.59993,N,12645.40491,E,5,12,0.81,13.3,M,18.1,M,1.0,0000*4B
$GPGGA,025833.00,3724.60893,N,12645.41452,E,4,12,0.81,13.3,M,18.1,M,0.0,0000*4F
$GPGGA,025834.00,3724.61813,N,12645.42443,E,4,12,0.81,13.4,M,18.1,M,0.0,0000*45
$GPGGA,025835.00,3724.62740,N,12645.43480,E,4,12,0.81,13.4,M,18.1,M,0.0,0000*40
$GPGGA,025836.00,3724.63680,N,12645.44557,E,4,12,0.81,13.5,M,18.1,M,0.0,0000*42
$GPGGA,025837.00,3724.64651,N,12645.45648,E,4,12,0.81,13.6,M,18.1,M,0.0,0000*47
$GPGGA,025838.00,3724.65656,N,12645.46734,E,4,12,0.72,13.6,M,18.1,M,0.0,0000*4B
$GPGGA,025839.00,3724.66670,N,12645.47797,E,4,12,0.75,13.6,M,18.1,M,0.0,0000*42
$GPGGA,025840.00,3724.67679,N,12645.48855,E,4,12,0.75,13.7,M,18.1,M,0.0,0000*4B
$GPGGA,025841.00,3724.68679,N,12645.49906,E,4,12,0.75,13.8,M,18.1,M,1.0,0000*4D
$GPGGA,025842.00,3724.69651,N,12645.50928,E,5,12,0.72,13.9,M,18.1,M,1.0,0000*46
$GPGGA,025843.00,3724.70590,N,12645.51919,E,4,12,0.72,14.0,M,18.1,M,0.0,0000*4C
$GPGGA,025844.00,3724.71507,N,12645.52889,E,4,12,0.69,14.0,M,18.1,M,0.0,0000*45
$GPGGA,025845.00,3724.72409,N,12645.53833,E,4,12,0.69,14.1,M,18.1,M,0.0,0000*49
$GPGGA,025846.00,3724.73281,N,12645.54718,E,4,12,0.69,14.1,M,18.1,M,0.0,0000*4C
$GPGGA,025847.00,3724.74104,N,12645.55530,E,4,12,0.69,14.2,M,18.1,M,0.0,0000*4E
$GPGGA,025848.00,3724.74863,N,12645.56280,E,4,12,0.69,14.2,M,18.1,M,0.0,0000*46
$GPGGA,025849.00,3724.75562,N,12645.56979,E,4,12,0.69,14.3,M,18.1,M,0.0,0000*46
$GPGGA,025850.00,3724.76202,N,12645.57621,E,4,12,0.69,14.3,M,18.1,M,0.0,0000*4F
$GPGGA,025851.00,3724.76748,N,12645.58186,E,4,12,0.69,14.4,M,18.1,M,0.0,0000*47
$GPGGA,025852.00,3724.77198,N,12645.58661,E,4,12,0.69,14.4,M,18.1,M,1.0,0000*41
$GPGGA,025853.00,3724.77587,N,12645.59068,E,4,12,0.69,14.4,M,18.1,M,1.0,0000*44
$GPGGA,025854.00,3724.77934,N,12645.59417,E,4,12,0.70,14.5,M,18.1,M,0.0,0000*43
$GPGGA,025855.00,3724.78229,N,12645.59704,E,4,12,0.69,14.5,M,18.1,M,1.0,0000*42
$GPGGA,025856.00,3724.78492,N,12645.59964,E,4,12,0.69,14.5,M,18.1,M,1.0,0000*4F
$GPGGA,025857.00,3724.78739,N,12645.60218,E,4,12,0.70,14.5,M,18.1,M,0.0,0000*4F
$GPGGA,025858.00,3724.78949,N,12645.60438,E,4,12,0.71,14.5,M,18.1,M,0.0,0000*4C
$GPGGA,025859.00,3724.79087,N,12645.60580,E,4,12,0.74,14.5,M,18.1,M,0.0,0000*40
$GPGGA,025900.00,3724.79154,N,12645.60650,E,4,12,0.74,14.6,M,18.1,M,0.0,0000*4F
$GPGGA,025901.00,3724.79167,N,12645.60664,E,4,12,0.74,14.6,M,18.1,M,1.0,0000*48
$GPGGA,025902.00,3724.79167,N,12645.60664,E,4,12,0.74,14.6,M,18.1,M,1.0,0000*4B
$GPGGA,025903.00,3724.79167,N,12645.60663,E,4,12,0.74,14.6,M,18.1,M,0.0,0000*4C
$GPGGA,025904.00,3724.79167,N,12645.60663,E,4,12,0.74,14.6,M,18.1,M,0.0,0000*4B
$GPGGA,025905.00,3724.79167,N,12645.60663,E,4,12,0.81,14.6,M,18.1,M,0.0,0000*40
